date,nav,scheme_code,scheme_name,fund_house
23-04-2010,11.79700,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-04-2010,11.73140,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
21-04-2010,11.67440,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
20-04-2010,11.61590,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-04-2010,11.55270,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-04-2010,11.69600,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-04-2010,11.71710,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
13-04-2010,11.82620,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
12-04-2010,11.85420,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-04-2010,11.88540,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-04-2010,11.77570,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
07-04-2010,11.90850,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
06-04-2010,11.86580,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-04-2010,11.86650,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
01-04-2010,11.70060,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
31-03-2010,11.60370,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
30-03-2010,11.61380,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-03-2010,11.70610,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
26-03-2010,11.66270,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-03-2010,11.64240,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-03-2010,11.59570,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-03-2010,11.56830,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-03-2010,11.68250,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-03-2010,11.64010,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-03-2010,11.62780,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-03-2010,11.54960,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-03-2010,11.39770,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
12-03-2010,11.44800,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-03-2010,11.43780,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-03-2010,11.40960,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-03-2010,11.39890,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-03-2010,11.43720,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-03-2010,11.35970,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-03-2010,11.32020,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-03-2010,11.32410,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
02-03-2010,11.18560,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
26-02-2010,11.03400,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-02-2010,10.91320,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
24-02-2010,10.92370,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-02-2010,10.94300,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-02-2010,10.92790,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-02-2010,10.92600,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-02-2010,11.01590,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-02-2010,11.06530,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-02-2010,10.94110,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-02-2010,10.81730,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-02-2010,10.89320,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-02-2010,10.77150,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-02-2010,10.81050,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-02-2010,10.74930,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-02-2010,10.66490,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-02-2010,10.94850,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-02-2010,11.13110,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
02-02-2010,10.89910,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
01-02-2010,11.04460,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-01-2010,10.96300,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
28-01-2010,10.90340,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
27-01-2010,10.87330,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-01-2010,11.25580,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-01-2010,11.31010,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
21-01-2010,11.45430,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
20-01-2010,11.73740,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-01-2010,11.76050,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-01-2010,11.87200,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-01-2010,11.82390,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
14-01-2010,11.81990,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
13-01-2010,11.74690,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
12-01-2010,11.66940,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-01-2010,11.79090,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-01-2010,11.75840,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
07-01-2010,11.79310,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
06-01-2010,11.84950,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-01-2010,11.84730,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-01-2010,11.76920,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
31-12-2009,11.68660,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
30-12-2009,11.62520,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-12-2009,11.64730,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
24-12-2009,11.61890,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-12-2009,11.55320,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-12-2009,11.23310,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
21-12-2009,11.13780,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-12-2009,11.20220,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-12-2009,11.30460,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-12-2009,11.32280,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-12-2009,11.30010,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
14-12-2009,11.45600,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-12-2009,11.48190,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-12-2009,11.54100,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-12-2009,11.48660,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-12-2009,11.54980,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
07-12-2009,11.38150,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-12-2009,11.44180,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-12-2009,11.46180,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
02-12-2009,11.42200,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
01-12-2009,11.42100,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
30-11-2009,11.22840,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
27-11-2009,11.05170,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
26-11-2009,11.17270,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-11-2009,11.39860,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
24-11-2009,11.35470,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-11-2009,11.36950,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
20-11-2009,11.27580,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-11-2009,11.13760,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-11-2009,11.29120,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-11-2009,11.33100,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-11-2009,11.31950,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
13-11-2009,11.21500,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
12-11-2009,11.10940,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-11-2009,11.22710,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-11-2009,10.99570,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-11-2009,11.03430,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
06-11-2009,10.82870,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-11-2009,10.75290,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-11-2009,10.63930,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-11-2009,10.34000,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
30-10-2009,10.63590,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-10-2009,10.72760,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
28-10-2009,10.87140,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
27-10-2009,10.94930,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
26-10-2009,11.21220,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-10-2009,11.26680,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-10-2009,11.24510,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
21-10-2009,11.41130,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
20-10-2009,11.54640,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-10-2009,11.58270,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-10-2009,11.48980,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
14-10-2009,11.52500,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
12-10-2009,11.45660,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-10-2009,11.22180,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-10-2009,11.34040,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
07-10-2009,11.30680,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
06-10-2009,11.40250,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-10-2009,11.39130,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
01-10-2009,11.57010,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
30-09-2009,11.59270,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-09-2009,11.43640,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-09-2009,11.36270,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
24-09-2009,11.40090,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-09-2009,11.32760,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-09-2009,11.43680,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-09-2009,11.32030,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-09-2009,11.26030,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-09-2009,11.25140,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-09-2009,11.13170,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
14-09-2009,10.94540,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-09-2009,10.98500,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-09-2009,10.97920,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-09-2009,10.95800,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-09-2009,10.97800,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
07-09-2009,10.92570,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-09-2009,10.67350,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-09-2009,10.51290,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
02-09-2009,10.52800,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
01-09-2009,10.53950,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
31-08-2009,10.61210,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
28-08-2009,10.75050,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
27-08-2009,10.65880,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
26-08-2009,10.63500,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-08-2009,10.59250,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
24-08-2009,10.58700,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
21-08-2009,10.40070,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
20-08-2009,10.24900,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-08-2009,10.11170,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-08-2009,10.25410,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-08-2009,10.08970,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
14-08-2009,10.48180,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
13-08-2009,10.48880,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
12-08-2009,10.18180,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-08-2009,10.20840,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-08-2009,10.16720,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
07-08-2009,10.25360,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
06-08-2009,10.43350,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-08-2009,10.66720,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-08-2009,10.61010,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-08-2009,10.68890,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
31-07-2009,10.56800,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
30-07-2009,10.42340,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-07-2009,10.26260,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
28-07-2009,10.37520,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
27-07-2009,10.36820,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
24-07-2009,10.36960,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-07-2009,10.25500,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-07-2009,9.99930,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
21-07-2009,10.11600,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
20-07-2009,10.18890,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-07-2009,9.96910,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-07-2009,9.66990,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-07-2009,9.70400,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
14-07-2009,9.44340,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
13-07-2009,9.15350,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-07-2009,9.21010,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-07-2009,9.38920,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-07-2009,9.36030,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
07-07-2009,9.59240,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
06-07-2009,9.54160,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-07-2009,10.07920,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
02-07-2009,9.92520,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
01-07-2009,9.85800,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
30-06-2009,9.74200,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-06-2009,9.92410,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
26-06-2009,9.90010,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-06-2009,9.65030,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
24-06-2009,9.74320,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
23-06-2009,9.63480,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-06-2009,9.61370,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-06-2009,9.73770,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
18-06-2009,9.54700,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
17-06-2009,9.74610,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
16-06-2009,10.05000,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-06-2009,9.92900,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
12-06-2009,10.07460,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
11-06-2009,10.19880,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
10-06-2009,10.27480,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
09-06-2009,10.05400,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
08-06-2009,9.79550,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
05-06-2009,10.12940,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
04-06-2009,10.10690,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
03-06-2009,9.97930,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
02-06-2009,9.95990,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
01-06-2009,9.95920,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
29-05-2009,9.81350,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
28-05-2009,9.59500,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
27-05-2009,9.51590,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
26-05-2009,9.17750,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
25-05-2009,9.38750,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
22-05-2009,9.35040,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
21-05-2009,9.26810,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
20-05-2009,9.36730,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
19-05-2009,9.38070,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
15-05-2009,8.21310,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
14-05-2009,8.05420,106235,Nippon India Large Cap Fund,Nippon India Mutual Fund
